X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
3.779670715332031250e+00;1.403720474243164062e+01;-1.143969535827636719e+00;1.458210182189941406e+01;3.600000000000000000e+01;8.069000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859684829331712e+18
3.922443389892578125e+00;1.399892330169677734e+01;-1.131496429443359375e+00;1.458203315734863281e+01;3.700000000000000000e+01;8.070000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829341440e+18
4.071964263916015625e+00;1.397347068786621094e+01;-1.120053291320800781e+00;1.459771537780761719e+01;3.900000000000000000e+01;8.071000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829351424e+18
4.235446929931640625e+00;1.398677062988281250e+01;-1.112852096557617188e+00;1.465630245208740234e+01;4.800000000000000000e+01;8.072000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829361408e+18
4.375865936279296875e+00;1.392816257476806641e+01;-1.098999977111816406e+00;1.464068698883056641e+01;3.500000000000000000e+01;8.073000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829371648e+18
4.528223991394042969e+00;1.392152976989746094e+01;-1.086893081665039062e+00;1.467975234985351562e+01;3.500000000000000000e+01;8.074000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829381632e+18
4.699149131774902344e+00;1.394397926330566406e+01;-1.077891349792480469e+00;1.475392818450927734e+01;4.300000000000000000e+01;8.075000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829391872e+18
4.849778175354003906e+00;1.390983772277832031e+01;-1.065426826477050781e+00;1.476953220367431641e+01;3.300000000000000000e+01;8.076000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829402368e+18
5.026551246643066406e+00;1.396835422515869141e+01;-1.057448387145996094e+00;1.488285350799560547e+01;2.500000000000000000e+01;8.077000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859684829412352e+18
5.180114746093750000e+00;1.393420791625976562e+01;-1.042666435241699219e+00;1.490244579315185547e+01;3.700000000000000000e+01;8.078000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829422848e+18
5.344336509704589844e+00;1.393159008026123047e+01;-1.030570030212402344e+00;1.495704555511474609e+01;3.200000000000000000e+01;8.079000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859684829433344e+18
5.496655464172363281e+00;1.390708065032958984e+01;-1.015083312988281250e+00;1.498834609985351562e+01;3.100000000000000000e+01;8.080000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859684829443840e+18
